300,Z_BR_GL_ACCOUNTANT_AE,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_AR,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_AT,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_AU,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_BE,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_BR,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_CA,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_CH,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_CN,000003,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_CN,000005,$KOKRS,*,
300,Z_BR_GL_ACCOUNTANT_CO,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_DK,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_EG,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_ES,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_FI,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_FR,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_GB,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_GR,000003,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_HU,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_ID,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_IE,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_IL,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_IN,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_IT,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_JP,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_JP,000004,$KOKRS,*,
300,Z_BR_GL_ACCOUNTANT_KR,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_LU,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_MX,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_MY,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_NL,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_NO,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_PH,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_PL,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_PT,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_RO,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_RU,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_RU,000005,$SPART,*,
300,Z_BR_GL_ACCOUNTANT_RU,000006,$VKORG,*,
300,Z_BR_GL_ACCOUNTANT_RU,000008,$VTWEG,*,
300,Z_BR_GL_ACCOUNTANT_SA,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_SE,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_SG,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_TH,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_TR,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_TW,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_UA,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_VE,000002,$GSBER,*,
300,Z_BR_GL_ACCOUNTANT_ZA,000002,$GSBER,*,
300,Z_BR_GRANT_SPECIALIST,000003,$GSBER,*,
300,Z_BR_INTERNAL_SALES_REP,000005,$EKORG,*,
300,Z_BR_INTERNAL_SALES_REP,000006,$GSBER,*,
300,Z_BR_INTERNAL_SALES_REP,000009,$KOKRS,*,
300,Z_BR_INTERNAL_SALES_REP,000011,$SPART,*,
300,Z_BR_INTERNAL_SALES_REP,000012,$VKORG,*,
300,Z_BR_INTRNAL_SALESREP_SOM,000003,$KOKRS,*,
300,Z_BR_INTRNAL_SALESREP_SOM,000005,$SPART,*,
300,Z_BR_INTRNAL_SALESREP_SOM,000009,$VKORG,*,
300,Z_BR_INVENTORY_ACCOUNTANT,000005,$GSBER,*,
300,Z_BR_INVENTORY_ACCOUNTANT,000007,$KOKRS,*,
300,Z_BR_INVENTORY_ACCOUNTANT,000009,$SPART,*,
300,Z_BR_INVENTORY_ACCOUNTANT,000010,$VKORG,*,
300,Z_BR_INVENTORY_MANAGER,000005,$EKORG,*,
300,Z_BR_INVENTORY_MANAGER,000007,$GSBER,*,
300,Z_BR_INVENTORY_MANAGER,000009,$KOKRS,*,
300,Z_BR_INVENTORY_MANAGER,000011,$SPART,*,
300,Z_BR_INVENTORY_MANAGER,000012,$VKORG,*,
300,Z_BR_INVESTIGATOR,000004,$SPART,*,
300,Z_BR_INVESTIGATOR,000007,$VKORG,*,
300,Z_BR_INVESTIGATOR,000008,$VTWEG,*,
300,Z_BR_JVA_ACCOUNTANT,000002,$GSBER,*,
300,Z_BR_JVA_ACCOUNTANT,000004,$KOKRS,*,
300,Z_BR_JVA_ACCOUNTANT,000006,$SPART,*,
300,Z_BR_JVA_ACCOUNTANT,000007,$VKORG,*,
300,Z_BR_JVA_ACCOUNTANT,000008,$VTWEG,*,
300,Z_BR_MAINTENANCE_PLANNER,000006,$EKORG,*,
300,Z_BR_MAINTENANCE_PLANNER,000009,$KOKRS,*,
300,Z_BR_MAINTENANCE_PLANNER,000012,$SPART,*,
300,Z_BR_MAINTENANCE_PLANNER,000014,$VKORG,*,
300,Z_BR_MAINTENANCE_PLANNER_RSH,000004,$KOKRS,*,
300,Z_BR_MAINTENANCE_TECHNICIAN,000006,$EKORG,*,
300,Z_BR_MAINTENANCE_TECHNICIAN,000009,$KOKRS,*,
300,Z_BR_MAINTENANCE_TECHNICIAN,000013,$VKORG,*,
300,Z_BR_MANAGER_PROCUREMENT,000006,$KOKRS,*,
300,Z_BR_MASTER_DATA_ACM,000004,$SPART,*,
300,Z_BR_MASTER_DATA_ACM,000005,$VKORG,*,
300,Z_BR_MASTER_DATA_ACM,000006,$VTWEG,*,
300,Z_BR_MASTER_SPECIALIST_FIN,000002,$KOKRS,*,
300,Z_BR_MATL_PLNR_EXT_PROC,000006,$EKORG,*,
300,Z_BR_MATL_PLNR_EXT_PROC,000010,$KOKRS,*,
300,Z_BR_MATL_PLNR_EXT_PROC,000012,$SPART,*,
300,Z_BR_MATL_PLNR_EXT_PROC,000016,$VKORG,*,
300,Z_BR_MD_SPECIALIST_ITEM_RFM,000006,$EKORG,*,
300,Z_BR_MD_SPECIALIST_ITEM_RFM,000008,$KOKRS,*,
300,Z_BR_MD_SPECIALIST_ITEM_RFM,000012,$SPART,*,
300,Z_BR_MD_SPECIALIST_ITEM_RFM,000014,$VKORG,*,
300,Z_BR_MD_SPECIALIST_PCL,000005,$VKORG,*,
300,Z_BR_MD_SPECIALIST_PCL,000006,$VTWEG,*,
300,Z_BR_MD_SPECIALIST_RAW_SUBST,000006,$VKORG,*,
300,Z_BR_MD_SPECIALIST_RAW_SUBST,000007,$VTWEG,*,
300,Z_BR_METERDATA_SPEC_ISU,000002,$GSBER,*,
300,Z_BR_METERDATA_SPEC_ISU,000004,$KOKRS,*,
300,Z_BR_METERDATA_SPEC_ISU,000006,$SPART,*,
300,Z_BR_ORDER_FULFILLMNT_MNGR_R,000004,$SPART,*,
300,Z_BR_ORDER_FULFILLMNT_MNGR_R,000005,$VKORG,*,
300,Z_BR_ORDER_FULFILLMNT_MNGR_R,000007,$VTWEG,*,
300,Z_BR_ORDER_FULFILLMNT_SPCLST,000004,$SPART,*,
300,Z_BR_ORDER_FULFILLMNT_SPCLST,000005,$VKORG,*,
300,Z_BR_ORG_PLANNER,000004,$KOKRS,*,
300,Z_BR_ORG_PLANNER,000007,$VKORG,*,
300,Z_BR_ORG_PLANNER,000008,$VTWEG,*,
300,Z_BR_OVERHEAD_ACCOUNTANT,000005,$EKORG,*,
300,Z_BR_OVERHEAD_ACCOUNTANT,000007,$GSBER,*,
300,Z_BR_OVERHEAD_ACCOUNTANT,000010,$KOKRS,*,
300,Z_BR_OVERHEAD_ACCOUNTANT,000013,$SPART,*,
300,Z_BR_OVERHEAD_ACCOUNTANT,000017,$VKORG,*,
300,Z_BR_PAYM_SPECIALIST,000002,$GSBER,*,
300,Z_BR_PRICING_SPECIALIST,000002,$SPART,*,
300,Z_BR_PRICING_SPECIALIST,000003,$VKORG,*,
300,Z_BR_PRICING_SPECIALIST,000004,$VTWEG,*,
300,Z_BR_PRICING_SPECIALIST_RFM,000004,$SPART,*,
300,Z_BR_PRICING_SPECIALIST_RFM,000005,$VKORG,*,
300,Z_BR_PRICING_SPECIALIST_RFM,000006,$VTWEG,*,
300,Z_BR_PRODMASTER_SPECIALIST,000006,$KOKRS,*,
300,Z_BR_PRODMASTER_SPECIALIST,000009,$VKORG,*,
300,Z_BR_PRODMASTER_STEWARD,000006,$VKORG,*,
300,Z_BR_PRODN_ACCOUNTANT,000002,$GSBER,*,
300,Z_BR_PRODN_ACCOUNTANT,000003,$KOKRS,*,
300,Z_BR_PRODN_ACCOUNTANT,000005,$SPART,*,
300,Z_BR_PRODN_ACCOUNTANT,000006,$VKORG,*,
300,Z_BR_PRODN_ENG_DISC,000006,$KOKRS,*,
300,Z_BR_PRODN_ENG_DISC,000009,$VKORG,*,
300,Z_BR_PRODN_ENG_DISC_CAM,000005,$GSBER,*,
300,Z_BR_PRODN_ENG_DISC_CAM,000008,$KOKRS,*,
300,Z_BR_PRODN_ENG_DISC_CAM,000010,$SPART,*,
300,Z_BR_PRODN_ENG_DISC_CAM,000012,$VKORG,*,
300,Z_BR_PRODN_ENG_DISC_EME,000005,$GSBER,*,
300,Z_BR_PRODN_ENG_DISC_EME,000008,$KOKRS,*,
300,Z_BR_PRODN_ENG_DISC_EME,000010,$SPART,*,
300,Z_BR_PRODN_ENG_DISC_EME,000012,$VKORG,*,
300,Z_BR_PRODN_ENG_PROC,000006,$KOKRS,*,
300,Z_BR_PRODN_ENG_PROC,000009,$VKORG,*,
300,Z_BR_PRODN_OPTR_DISC,000006,$KOKRS,*,
300,Z_BR_PRODN_OPTR_DISC,000009,$SPART,*,
300,Z_BR_PRODN_OPTR_DISC,000010,$VKORG,*,
300,Z_BR_PRODN_OPTR_LEAN_MFG,000004,$SPART,*,
300,Z_BR_PRODN_OPTR_LEAN_MFG,000005,$VKORG,*,
300,Z_BR_PRODN_OPTR_LEAN_MFG,000006,$VTWEG,*,
300,Z_BR_PRODN_OPTR_PROC,000006,$KOKRS,*,
300,Z_BR_PRODN_OPTR_PROC,000009,$SPART,*,
300,Z_BR_PRODN_OPTR_PROC,000010,$VKORG,*,
300,Z_BR_PRODN_OPTR_RPTV,000006,$KOKRS,*,
300,Z_BR_PRODN_OPTR_RPTV,000008,$SPART,*,
300,Z_BR_PRODN_OPTR_RPTV,000009,$VKORG,*,
300,Z_BR_PRODN_PLNR,000006,$EKORG,*,
300,Z_BR_PRODN_PLNR,000007,$GSBER,*,
300,Z_BR_PRODN_PLNR,000011,$KOKRS,*,
300,Z_BR_PRODN_PLNR,000014,$SPART,*,
300,Z_BR_PRODN_PLNR,000018,$VKORG,*,
300,Z_BR_PRODN_SUPERVISOR_DISC,000006,$EKORG,*,
300,Z_BR_PRODN_SUPERVISOR_DISC,000007,$GSBER,*,
300,Z_BR_PRODN_SUPERVISOR_DISC,000008,$KOKRS,*,
300,Z_BR_PRODN_SUPERVISOR_DISC,000011,$SPART,*,
300,Z_BR_PRODN_SUPERVISOR_DISC,000012,$VKORG,*,
300,Z_BR_PRODN_SUPERVISOR_PROC,000005,$EKORG,*,
300,Z_BR_PRODN_SUPERVISOR_PROC,000006,$KOKRS,*,
300,Z_BR_PRODN_SUPERVISOR_PROC,000009,$SPART,*,
300,Z_BR_PRODN_SUPERVISOR_PROC,000010,$VKORG,*,
300,Z_BR_PRODN_SUPERVISOR_RFM,000004,$KOKRS,*,
300,Z_BR_PRODN_SUPERVISOR_RFM,000008,$SPART,*,
300,Z_BR_PRODN_SUPERVISOR_RFM,000009,$VKORG,*,
300,Z_BR_PRODN_SUPERVISOR_RPTV,000006,$KOKRS,*,
300,Z_BR_PRODN_SUPERVISOR_RPTV,000008,$SPART,*,
300,Z_BR_PRODN_SUPERVISOR_RPTV,000009,$VKORG,*,
300,Z_BR_PRODSTWRD_SPLST_PCL,000005,$SPART,*,
300,Z_BR_PRODSTWRD_SPLST_PCL,000006,$VKORG,*,
300,Z_BR_PRODSTWRD_SPLST_PCL,000008,$VTWEG,*,
300,Z_BR_PRODUCT_CONFIG_MODELER,000004,$SPART,*,
300,Z_BR_PRODUCT_CONFIG_MODELER,000005,$VKORG,*,
300,Z_BR_PROD_CONF_MODELR_SOM,000004,$EKORG,*,
300,Z_BR_PROD_CONF_MODELR_SOM,000006,$KOKRS,*,
300,Z_BR_PROD_CONF_MODELR_SOM,000009,$SPART,*,
300,Z_BR_PROD_CONF_MODELR_SOM,000013,$VKORG,*,
300,Z_BR_PROD_STWRDSHP_SPECLST,000003,$GSBER,*,
300,Z_BR_PROD_STWRDSHP_SPECLST,000006,$KOKRS,*,
300,Z_BR_PROD_STWRDSHP_SPECLST,000009,$SPART,*,
300,Z_BR_PROD_STWRDSHP_SPECLST,000011,$VKORG,*,
300,Z_BR_PROJECTMGR_COMMPRJ,000004,$EKORG,*,
300,Z_BR_PROJECTMGR_COMMPRJ,000006,$GSBER,*,
300,Z_BR_PROJECTMGR_COMMPRJ,000010,$KOKRS,*,
300,Z_BR_PROJECTMGR_COMMPRJ,000013,$SPART,*,
300,Z_BR_PROJECTMGR_COMMPRJ,000015,$VKORG,*,
300,Z_BR_PROJ_FIN_CONTROLLER,000006,$GSBER,*,
300,Z_BR_PROJ_FIN_CONTROLLER,000008,$KOKRS,*,
300,Z_BR_PROJ_FIN_CONTROLLER,000010,$SPART,*,
300,Z_BR_PROJ_FIN_CONTROLLER,000011,$VKORG,*,
300,Z_BR_PROMOTION_SPEC_RFM,000004,$SPART,*,
300,Z_BR_PROMOTION_SPEC_RFM,000005,$VKORG,*,
300,Z_BR_PROMOTION_SPEC_RFM,000006,$VTWEG,*,
300,Z_BR_PURCHASER,000006,$EKORG,*,
300,Z_BR_PURCHASER,000008,$GSBER,*,
300,Z_BR_PURCHASER,000011,$KOKRS,*,
300,Z_BR_PURCHASER,000013,$SPART,*,
300,Z_BR_PURCHASER,000015,$VKORG,*,
300,Z_BR_PURCHASER_RFM,000005,$SPART,*,
300,Z_BR_PURCHASER_RFM,000006,$VKORG,*,
300,Z_BR_PURCHASING_MANAGER,000005,$GSBER,*,
300,Z_BR_PURCHASING_MANAGER,000007,$KOKRS,*,
300,Z_BR_PURCHASING_MANAGER,000009,$SPART,*,
300,Z_BR_PURCHASING_MANAGER,000010,$VKORG,*,
300,Z_BR_QUALITY_ENGINEER,000008,$EKORG,*,
300,Z_BR_QUALITY_ENGINEER,000009,$GSBER,*,
300,Z_BR_QUALITY_ENGINEER,000012,$KOKRS,*,
300,Z_BR_QUALITY_ENGINEER,000014,$SPART,*,
300,Z_BR_QUALITY_ENGINEER,000016,$VKORG,*,
300,Z_BR_QUALITY_MANAGER,000006,$KOKRS,*,
300,Z_BR_QUALITY_MANAGER,000007,$SPART,*,
300,Z_BR_QUALITY_MANAGER,000009,$VKORG,*,
300,Z_BR_QUALITY_PLANNER,000004,$KOKRS,*,
300,Z_BR_QUALITY_PLANNER,000007,$SPART,*,
300,Z_BR_QUALITY_PLANNER,000008,$VKORG,*,
300,Z_BR_QUALITY_TECHNICIAN,000004,$EKORG,*,
300,Z_BR_QUALITY_TECHNICIAN,000005,$GSBER,*,
300,Z_BR_QUALITY_TECHNICIAN,000008,$KOKRS,*,
300,Z_BR_QUALITY_TECHNICIAN,000010,$SPART,*,
300,Z_BR_QUALITY_TECHNICIAN,000012,$VKORG,*,
300,Z_BR_RECEIVING_SPECIALIST,000005,$EKORG,*,
300,Z_BR_RECEIVING_SPECIALIST,000006,$GSBER,*,
300,Z_BR_RECEIVING_SPECIALIST,000008,$KOKRS,*,
300,Z_BR_RECEIVING_SPECIALIST,000010,$SPART,*,
300,Z_BR_RECEIVING_SPECIALIST,000012,$VKORG,*,
300,Z_BR_RECIPE_DEVELOPER,000002,$VKORG,*,
300,Z_BR_RECIPE_DEVELOPER,000003,$VTWEG,*,
300,Z_BR_RECM_AP_ACCOUNTANT,000003,$KOKRS,*,
300,Z_BR_RECM_AR_ACCOUNTANT,000003,$KOKRS,*,
300,Z_BR_RECM_SPECIALIST,000002,$KOKRS,*,
300,Z_BR_RECM_VALSPECIALIST,000003,$KOKRS,*,
300,Z_BR_RECONC_SPEC_APR_FICA,000004,$EKORG,*,
300,Z_BR_RECONC_SPEC_APR_FICA,000006,$GSBER,*,
300,Z_BR_RECONC_SPEC_APR_FICA,000008,$KOKRS,*,
300,Z_BR_RECONC_SPEC_APR_FICA,000010,$SPART,*,
300,Z_BR_RECONC_SPEC_APR_FICA,000011,$VKORG,*,
300,Z_BR_RECON_ACCOUNTANT,000003,$KOKRS,*,
300,Z_BR_RETAIL_STORE_ASSOCIATE,000004,$EKORG,*,
300,Z_BR_RETAIL_STORE_ASSOCIATE,000006,$GSBER,*,
300,Z_BR_RETAIL_STORE_ASSOCIATE,000009,$KOKRS,*,
300,Z_BR_RETAIL_STORE_ASSOCIATE,000011,$SPART,*,
300,Z_BR_RETAIL_STORE_ASSOCIATE,000012,$VKORG,*,
300,Z_BR_RETAIL_STORE_MANAGER,000004,$EKORG,*,
300,Z_BR_RETAIL_STORE_MANAGER,000006,$GSBER,*,
300,Z_BR_RETAIL_STORE_MANAGER,000009,$KOKRS,*,
300,Z_BR_RETAIL_STORE_MANAGER,000011,$SPART,*,
300,Z_BR_RETAIL_STORE_MANAGER,000012,$VKORG,*,
300,Z_BR_RETURNS_REFUND_CLERK,000005,$EKORG,*,
300,Z_BR_RETURNS_REFUND_CLERK,000006,$GSBER,*,
300,Z_BR_RETURNS_REFUND_CLERK,000008,$KOKRS,*,
300,Z_BR_RETURNS_REFUND_CLERK,000010,$SPART,*,
300,Z_BR_RETURNS_REFUND_CLERK,000011,$VKORG,*,
300,Z_BR_SALES_ACCOUNTANT,000003,$EKORG,*,
300,Z_BR_SALES_ACCOUNTANT,000006,$GSBER,*,
300,Z_BR_SALES_ACCOUNTANT,000009,$KOKRS,*,
300,Z_BR_SALES_ACCOUNTANT,000011,$SPART,*,
300,Z_BR_SALES_ACCOUNTANT,000014,$VKORG,*,
300,Z_BR_SALES_MANAGER,000005,$EKORG,*,
300,Z_BR_SALES_MANAGER,000006,$GSBER,*,
300,Z_BR_SALES_MANAGER,000008,$KOKRS,*,
300,Z_BR_SALES_MANAGER,000010,$SPART,*,
300,Z_BR_SALES_MANAGER,000011,$VKORG,*,
300,Z_BR_SALES_PROCESS_MANAGER,000004,$SPART,*,
300,Z_BR_SALES_PROCESS_MANAGER,000005,$VKORG,*,
300,Z_BR_SALES_PROCESS_MANAGER,000007,$VTWEG,*,
300,Z_BR_SERV_REP_T,000006,$EKORG,*,
300,Z_BR_SERV_REP_T,000008,$GSBER,*,
300,Z_BR_SERV_REP_T,000012,$KOKRS,*,
300,Z_BR_SERV_REP_T,000015,$SPART,*,
300,Z_BR_SERV_REP_T,000019,$VKORG,*,
300,Z_BR_SET_CLERK,000004,$SPART,*,
300,Z_BR_SET_CLERK,000005,$VKORG,*,
300,Z_BR_SET_CLERK,000006,$VTWEG,*,
300,Z_BR_SHIPPING_SPECIALIST,000005,$EKORG,*,
300,Z_BR_SHIPPING_SPECIALIST,000006,$GSBER,*,
300,Z_BR_SHIPPING_SPECIALIST,000008,$KOKRS,*,
300,Z_BR_SHIPPING_SPECIALIST,000010,$SPART,*,
300,Z_BR_SHIPPING_SPECIALIST,000012,$VKORG,*,
300,Z_BR_SHIP_SPECIALIST_JIT,000005,$EKORG,*,
300,Z_BR_SHIP_SPECIALIST_JIT,000006,$GSBER,*,
300,Z_BR_SHIP_SPECIALIST_JIT,000008,$KOKRS,*,
300,Z_BR_SHIP_SPECIALIST_JIT,000010,$SPART,*,
300,Z_BR_SHIP_SPECIALIST_JIT,000012,$VKORG,*,
300,Z_BR_STORE_DESIGN_MGN_RFM,000005,$SPART,*,
300,Z_BR_STORE_DESIGN_MGN_RFM,000006,$VKORG,*,
300,Z_BR_STORE_DESIGN_MGN_RFM,000007,$VTWEG,*,
300,Z_BR_SYSTEMS_ENGINEER,000006,$VKORG,*,
300,Z_BR_SYSTEMS_ENGINEER,000007,$VTWEG,*,
300,Z_BR_TAX_SPECIALIST_BR,000003,$KOKRS,*,
300,Z_BR_TRADER,000004,$SPART,*,
300,Z_BR_TRADER,000005,$VKORG,*,
300,Z_BR_TRADER,000007,$VTWEG,*,
300,Z_BR_TRADER_ACM,000005,$SPART,*,
300,Z_BR_TRADER_ACM,000006,$VKORG,*,
300,Z_BR_TRADING_MANAGER,000004,$SPART,*,
300,Z_BR_TRADING_MANAGER,000005,$VKORG,*,
300,Z_BR_TRADING_MANAGER,000006,$VTWEG,*,
300,Z_BR_TRANSPORTATION_MANAGER,000003,$EKORG,*,
300,Z_BR_TRANSPORTATION_MANAGER,000005,$SPART,*,
300,Z_BR_TRANSPORTATION_MANAGER,000006,$VKORG,*,
300,Z_BR_TRD_CLS_SPECIALIST,000007,$VKORG,*,
300,Z_BR_TRD_CLS_SPECIALIST,000008,$VTWEG,*,
300,Z_BR_TRD_CMPLNC_SPECIALIST,000007,$VKORG,*,
300,Z_BR_TRD_CMPLNC_SPECIALIST,000008,$VTWEG,*,
300,Z_BR_TREASURY_ACCOUNTANT,000002,$GSBER,*,
300,Z_BR_TREASURY_ACCOUNTANT,000004,$KOKRS,*,
300,Z_BR_TREASURY_RISK_MANAGER,000002,$GSBER,*,
300,Z_BR_TREASURY_RISK_MANAGER,000004,$KOKRS,*,
300,Z_BR_TREASURY_RISK_MANAGER,000006,$SPART,*,
300,Z_BR_TREASURY_RISK_MANAGER,000007,$VKORG,*,
300,Z_BR_TREASURY_RISK_MANAGER,000008,$VTWEG,*,
300,Z_BR_TREASURY_SPECIALIST_BOE,000002,$GSBER,*,
300,Z_BR_TREASURY_SPECIALIST_BOE,000004,$KOKRS,*,
300,Z_BR_TREASURY_SPECIALIST_FOE,000002,$KOKRS,*,
300,Z_BR_TREASURY_SPECIALIST_MOE,000004,$KOKRS,*,
300,Z_BR_TREASURY_SPECIALIST_MOE,000006,$SPART,*,
300,Z_BR_TREASURY_SPECIALIST_MOE,000007,$VKORG,*,
300,Z_BR_TREASURY_SPECIALIST_MOE,000008,$VTWEG,*,
300,Z_BR_WAREHOUSE_CLERK,000004,$EKORG,*,
300,Z_BR_WAREHOUSE_CLERK,000006,$GSBER,*,
300,Z_BR_WAREHOUSE_CLERK,000008,$KOKRS,*,
300,Z_BR_WAREHOUSE_CLERK,000010,$SPART,*,
300,Z_BR_WAREHOUSE_CLERK,000012,$VKORG,*,
300,Z_DCC_COMMON,000005,$KOKRS,DCC,
300,Z_DCC_COMMON,000011,$SPART,HW,
300,Z_DCC_COMMON,000012,$SPART,SR,
300,Z_DCC_COMMON,000013,$SPART,SW,
300,Z_DCC_COMMON,000014,$SPART,WA,
300,Z_DCC_COMMON,000015,$VKORG,US01,
300,Z_DCC_COMMON,000017,$VTWEG,01,
300,Z_DCC_COMMON,000018,$VTWEG,02,
300,Z_FIORI_TEST,000013,$SPART,WA,
300,Z_FIORI_TEST,000014,$SPART,SW,
300,Z_FIORI_TEST,000015,$SPART,SR,
300,Z_FIORI_TEST,000007,$SPART,HW,
300,Z_FIORI_TEST,000008,$VKORG,US01,
300,Z_FIORI_FI,000004,$EKORG,US01,
300,Z_FIORI_FI,000005,$KOKRS,DCC,
300,Z_FIORI_FI,000007,$SPART,HW,
300,Z_FIORI_FI,000008,$VKORG,US01,
300,Z_FIORI_FI,000013,$SPART,WA,
300,Z_FIORI_FI,000014,$SPART,SW,
300,Z_FIORI_FI,000015,$SPART,SR,
300,Z_FIORI_FI,000032,$GSBER,0001,
300,Z_FIORI_SD,000004,$EKORG,US01,
300,Z_FIORI_SD,000005,$KOKRS,DCC,
300,Z_FIORI_SD,000007,$SPART,HW,
300,Z_FIORI_SD,000008,$VKORG,US01,
300,Z_FIORI_SD,000013,$SPART,WA,
300,Z_FIORI_SD,000014,$SPART,SW,
300,Z_FIORI_SD,000015,$SPART,SR,
300,Z_FIORI_MM,000004,$EKORG,US01,
300,Z_FIORI_MM,000005,$KOKRS,DCC,
300,Z_FIORI_MM,000007,$SPART,HW,
300,Z_FIORI_MM,000008,$VKORG,US01,
300,Z_FIORI_MM,000013,$SPART,WA,
300,Z_FIORI_MM,000014,$SPART,SW,
300,Z_FIORI_MM,000015,$SPART,SR,
300,Z_SFIN_CASH_MANAGER,000003,$GSBER,*,
300,Z_FIORI_TEST,000003,$EKORG,US01,
300,Z_FIORI_TEST,000020,$KOKRS,DCC,
300,Z_FIORI_TEST,000030,$GSBER,0001,
300,Z_FIORI_MNARGIS,000004,$EKORG,US01,
300,Z_FIORI_MNARGIS,000012,$KOKRS,DCC,
300,Z_FIORI_MNARGIS,000027,$SPART,HW,
300,Z_FIORI_MNARGIS,000028,$SPART,MC,
300,Z_FIORI_MNARGIS,000029,$SPART,SR,
300,Z_FIORI_MNARGIS,000030,$SPART,SW,
300,Z_FIORI_MNARGIS,000031,$SPART,WA,
300,Z_FIORI_MNARGIS,000033,$VKORG,US01,
300,Z_FIORI_AGUHA,000004,$EKORG,US01,
300,Z_FIORI_AGUHA,000007,$GSBER,0001,
300,Z_FIORI_AGUHA,000013,$KOKRS,DCC,
300,Z_FIORI_AGUHA,000028,$SPART,HW,
300,Z_FIORI_AGUHA,000029,$SPART,MC,
300,Z_FIORI_AGUHA,000030,$SPART,SR,
300,Z_FIORI_AGUHA,000031,$SPART,SW,
300,Z_FIORI_AGUHA,000032,$SPART,WA,
300,Z_FIORI_AGUHA,000034,$VKORG,US01,
300,Z_FIORI_AHASAN,000004,$EKORG,US01,
300,Z_FIORI_AHASAN,000007,$GSBER,0001,
300,Z_FIORI_AHASAN,000013,$KOKRS,DCC,
300,Z_FIORI_AHASAN,000028,$SPART,HW,
300,Z_FIORI_AHASAN,000029,$SPART,MC,
300,Z_FIORI_AHASAN,000030,$SPART,SR,
300,Z_FIORI_AHASAN,000031,$SPART,SW,
300,Z_FIORI_AHASAN,000032,$SPART,WA,
300,Z_FIORI_AHASAN,000034,$VKORG,US01,
300,Z_FIORI_CHANDFORD,000003,$EKORG,US01,
300,Z_FIORI_CHANDFORD,000009,$KOKRS,DCC,
300,Z_FIORI_CHANDFORD,000024,$SPART,HW,
300,Z_FIORI_CHANDFORD,000025,$SPART,MC,
300,Z_FIORI_CHANDFORD,000026,$SPART,SR,
300,Z_FIORI_CHANDFORD,000027,$SPART,SW,
300,Z_FIORI_CHANDFORD,000028,$SPART,WA,
300,Z_FIORI_CHANDFORD,000029,$VKORG,US01,
300,Z_FIORI_ANEFF,000003,$EKORG,US01,
300,Z_FIORI_ANEFF,000009,$KOKRS,DCC,
300,Z_FIORI_ANEFF,000024,$SPART,HW,
300,Z_FIORI_ANEFF,000025,$SPART,MC,
300,Z_FIORI_ANEFF,000026,$SPART,SR,
300,Z_FIORI_ANEFF,000027,$SPART,SW,
300,Z_FIORI_ANEFF,000028,$SPART,WA,
300,Z_FIORI_ANEFF,000029,$VKORG,US01,
300,Z_FIORI_BIYER,000004,$EKORG,US01,
300,Z_FIORI_BIYER,000007,$GSBER,0001,
300,Z_FIORI_BIYER,000013,$KOKRS,DCC,
300,Z_FIORI_BIYER,000028,$SPART,HW,
300,Z_FIORI_BIYER,000029,$SPART,MC,
