F9A0,TR,F_BKKA_GRP,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_BKKA_GRP,BRGRU,,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_BKKA_PRG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_BKKA_PRG,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_BKKA_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_CASH_ACG,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_CASH_ACG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_CASH_ATT,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_CASH_ATT,AUTYP_CASH,,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_CASH_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_CASH_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_CASH_BKA,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_CASH_BPG,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_CASH_BPG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_CASH_PRG,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_CASH_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_CASH_TYP,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A0,TR,F_CASH_TYP,CASHB_TYPE,,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_ATT,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_ATT,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_ATT,AUTYP_BKKA,,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_BKA,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_BKA,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_BPG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_BPG,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_BPG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_GRP,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_GRP,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_GRP,BRGRU,,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_PRG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_PRG,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_BKKA_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_ACG,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_ACG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_ACT,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_ATT,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_ATT,AUTYP_CASH,,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_BKA,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_BPG,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_BPG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_PRG,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_TYP,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A1,TR,F_CASH_TYP,CASHB_TYPE,,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_ATT,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_ATT,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_ATT,AUTYP_BKKA,,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_BKA,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_BKA,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_BPG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_BPG,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_BPG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_GRP,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_GRP,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_GRP,BRGRU,,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_PRG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_PRG,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_BKKA_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_CASH_ACG,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_CASH_ACG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_CASH_ATT,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_CASH_ATT,AUTYP_CASH,,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_CASH_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_CASH_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_CASH_BKA,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_CASH_BPG,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_CASH_BPG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_CASH_PRG,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_CASH_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_CASH_TYP,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A10,TR,F_CASH_TYP,CASHB_TYPE,,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_ATT,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_ATT,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_ATT,AUTYP_BKKA,,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_BKA,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_BKA,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_BPG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_BPG,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_BPG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_GRP,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_GRP,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_GRP,BRGRU,,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_PRG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_PRG,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_BKKA_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_CASH_ACG,ACTVT,06,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_CASH_ACG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_CASH_ATT,ACTVT,06,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_CASH_ATT,AUTYP_CASH,,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_CASH_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_CASH_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_CASH_BKA,ACTVT,06,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_CASH_BPG,ACTVT,06,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_CASH_BPG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_CASH_PRG,ACTVT,06,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_CASH_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_CASH_TYP,ACTVT,06,,BASIS,09/26/2019,02:59:48,
F9A11,TR,F_CASH_TYP,CASHB_TYPE,,,BASIS,09/26/2019,02:59:48,
F9A12,TR,F_CASH_ACG,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A12,TR,F_CASH_ACG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A12,TR,F_CASH_ATT,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A12,TR,F_CASH_ATT,AUTYP_CASH,,,BASIS,09/26/2019,02:59:48,
F9A12,TR,F_CASH_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A12,TR,F_CASH_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A12,TR,F_CASH_BKA,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A12,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A12,TR,F_CASH_BPG,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A12,TR,F_CASH_BPG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A12,TR,F_CASH_PRG,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A12,TR,F_CASH_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A12,TR,F_CASH_TYP,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A12,TR,F_CASH_TYP,CASHB_TYPE,,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_BKKA_ATT,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_BKKA_ATT,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_BKKA_ATT,AUTYP_BKKA,,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_BKKA_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_BKKA_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_BKKA_BKA,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_BKKA_BKA,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_BKKA_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_BKKA_GRP,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_BKKA_GRP,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_BKKA_GRP,BRGRU,,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_BKKA_PRG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_BKKA_PRG,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_BKKA_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_CASH_ACG,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_CASH_ACG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_CASH_ATT,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_CASH_ATT,AUTYP_CASH,,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_CASH_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_CASH_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_CASH_BKA,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_CASH_BPG,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_CASH_BPG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_CASH_PRG,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_CASH_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_CASH_TYP,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A13,TR,F_CASH_TYP,CASHB_TYPE,,,BASIS,09/26/2019,02:59:48,
F9A16,TR,F_CASH_BKA,ACTVT,06,,BASIS,09/26/2019,02:59:48,
F9A16,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A16,TR,F_CASH_TYP,ACTVT,06,,BASIS,09/26/2019,02:59:48,
F9A16,TR,F_CASH_TYP,CASHB_TYPE,,,BASIS,09/26/2019,02:59:48,
F9A18,TR,F_CASH_BKA,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A18,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A19,TR,F_CASH_BKA,ACTVT,,,BASIS,09/26/2019,02:59:48,
F9A19,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A20,TR,F_CASH_BKA,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A20,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A20,TR,F_CASH_TYP,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A20,TR,F_CASH_TYP,CASHB_TYPE,,,BASIS,09/26/2019,02:59:48,
F9A21,TR,F_CASH_ATT,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A21,TR,F_CASH_ATT,AUTYP_CASH,,,BASIS,09/26/2019,02:59:48,
F9A21,TR,F_CASH_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A21,TR,F_CASH_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A21,TR,F_CASH_BKA,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A21,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A21,TR,F_CASH_TYP,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A21,TR,F_CASH_TYP,CASHB_TYPE,,,BASIS,09/26/2019,02:59:48,
F9A23,TR,F_CASH_BKA,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A23,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A23,TR,F_CASH_TYP,ACTVT,05,,BASIS,09/26/2019,02:59:48,
F9A23,TR,F_CASH_TYP,CASHB_TYPE,,,BASIS,09/26/2019,02:59:48,
F9A25,TR,F_CASH_BKA,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A25,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A26,TR,F_CASH_BKA,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A26,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_ATT,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_ATT,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_ATT,AUTYP_BKKA,,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_BKA,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_BKA,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_BPG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_BPG,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_BPG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_GRP,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_GRP,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_GRP,BRGRU,,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_PRG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_PRG,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_BKKA_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_CASH_ACG,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_CASH_ACG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_CASH_ACT,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_CASH_BKA,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_CASH_BPG,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_CASH_BPG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_CASH_PRG,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_CASH_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_CASH_TYP,ACTVT,01,,BASIS,09/26/2019,02:59:48,
F9A4,TR,F_CASH_TYP,CASHB_TYPE,,,BASIS,09/26/2019,02:59:48,
F9A50,TR,F_BKKA_BKA,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A50,TR,F_BKKA_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A50,TR,F_BKKA_GRP,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A50,TR,F_BKKA_GRP,BRGRU,,,BASIS,09/26/2019,02:59:48,
F9A50,TR,F_BKKA_PRG,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A50,TR,F_BKKA_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A50,TR,F_CASH_ACG,ACTVT,02,,BASIS,09/26/2019,02:59:48,
F9A50,TR,F_CASH_ACG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A50,TR,F_CASH_BKA,ACTVT,02,,BASIS,09/26/2019,02:59:48,
F9A50,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A50,TR,F_CASH_PRG,ACTVT,02,,BASIS,09/26/2019,02:59:48,
F9A50,TR,F_CASH_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A50,TR,F_CASH_TYP,ACTVT,02,,BASIS,09/26/2019,02:59:48,
F9A50,TR,F_CASH_TYP,CASHB_TYPE,,,BASIS,09/26/2019,02:59:48,
F9A8,TR,F_CASH_ACG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A8,TR,F_CASH_ACG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A8,TR,F_CASH_ATT,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A8,TR,F_CASH_ATT,AUTYP_CASH,,,BASIS,09/26/2019,02:59:48,
F9A8,TR,F_CASH_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A8,TR,F_CASH_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A8,TR,F_CASH_BKA,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A8,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A8,TR,F_CASH_BPG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A8,TR,F_CASH_BPG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A8,TR,F_CASH_PRG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A8,TR,F_CASH_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A8,TR,F_CASH_TYP,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A8,TR,F_CASH_TYP,CASHB_TYPE,,,BASIS,09/26/2019,02:59:48,
F9A8,TR,S_PROGRAM,P_ACTION,BTCSUBMIT,,BASIS,09/26/2019,02:59:48,
F9A8,TR,S_PROGRAM,P_ACTION,SUBMIT,,BASIS,09/26/2019,02:59:48,
F9A8,TR,S_PROGRAM,P_ACTION,VARIANT,,BASIS,09/26/2019,02:59:48,
F9A8,TR,S_PROGRAM,P_GROUP,F_B11,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_ATT,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_ATT,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_ATT,AUTYP_BKKA,,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_BKA,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_BKA,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_BPG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_BPG,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_BPG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_GRP,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_GRP,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_GRP,BRGRU,,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_PRG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_PRG,ACTVT,F4,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_BKKA_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_CASH_ACG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_CASH_ACG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_CASH_ATT,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_CASH_ATT,AUTYP_CASH,,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_CASH_ATT,AUVAL1,,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_CASH_ATT,AUVAL2,,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_CASH_BKA,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_CASH_BKA,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_CASH_BPG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_CASH_BPG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_CASH_PRG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_CASH_PRG,BEGRU,,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_CASH_TYP,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9A9,TR,F_CASH_TYP,CASHB_TYPE,,,BASIS,09/26/2019,02:59:48,
F9B1,TR,F_PERI_ACT,ACTVT,16,,BASIS,09/26/2019,02:59:48,
F9B1,TR,F_PERI_ACT,ACTVT,48,,BASIS,09/26/2019,02:59:48,
F9B1,TR,F_PERI_ACT,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9B1,TR,F_PERI_ACT,OBJMETH_RE,13000002,,BASIS,09/26/2019,02:59:48,
F9B1,TR,S_PROGRAM,P_ACTION,SUBMIT,,BASIS,09/26/2019,02:59:48,
F9B1,TR,S_PROGRAM,P_ACTION,VARIANT,,BASIS,09/26/2019,02:59:48,
F9B1,TR,S_PROGRAM,P_GROUP,F_B01,,BASIS,09/26/2019,02:59:48,
F9B2,TR,F_PERI_ACT,ACTVT,16,,BASIS,09/26/2019,02:59:48,
F9B2,TR,F_PERI_ACT,ACTVT,48,,BASIS,09/26/2019,02:59:48,
F9B2,TR,F_PERI_ACT,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9B2,TR,F_PERI_ACT,OBJMETH_RE,13001004,,BASIS,09/26/2019,02:59:48,
F9B2,TR,S_PROGRAM,P_ACTION,SUBMIT,,BASIS,09/26/2019,02:59:48,
F9B2,TR,S_PROGRAM,P_GROUP,F_B01,,BASIS,09/26/2019,02:59:48,
F9B3,TR,S_APPL_LOG,ACTVT,03,,BASIS,09/26/2019,02:59:48,
F9B3,TR,S_APPL_LOG,ALG_OBJECT,FIBA,,BASIS,09/26/2019,02:59:48,
F9B3,TR,S_APPL_LOG,ALG_SUBOBJ,BAACCHCURR,,BASIS,09/26/2019,02:59:48,
F9B4,TR,F_PERI_ACT,ACTVT,16,,BASIS,09/26/2019,02:59:48,
F9B4,TR,F_PERI_ACT,ACTVT,48,,BASIS,09/26/2019,02:59:48,
F9B4,TR,F_PERI_ACT,BKKRS,$BKKRS,,BASIS,09/26/2019,02:59:48,
F9B4,TR,F_PERI_ACT,OBJMETH_RE,00011003,,BASIS,09/26/2019,02:59:48,
F9B4,TR,S_PROGRAM,P_ACTION,BTCSUBMIT,,BASIS,09/26/2019,02:59:48,
